bri,hue,sat,watt
1,8194,129,0.589
1,10925,129,0.589
1,13656,129,0.589
1,16387,129,0.589
1,19118,129,0.589
1,21849,129,0.589
1,24580,129,0.589
1,27311,129,0.589
1,30042,129,0.589
1,32773,129,0.589
1,35504,129,0.589
1,38235,129,0.589
1,40966,129,0.589
1,43697,129,0.589
1,46428,129,0.589
1,49159,129,0.589
1,51890,129,0.589
1,54621,129,0.589
1,57352,129,0.589
1,60083,129,0.589
1,62814,129,0.589
1,65535,129,0.589
1,1,161,0.589
1,2732,161,0.589
1,5463,161,0.589
1,8194,161,0.589
1,10925,161,0.589
1,13656,161,0.589
1,16387,161,0.589
1,19118,161,0.589
1,21849,161,0.589
1,24580,161,0.589
1,27311,161,0.589
1,30042,161,0.589
1,32773,161,0.589
1,35504,161,0.589
1,38235,161,0.589
1,40966,161,0.589
1,43697,161,0.589
1,46428,161,0.589
1,49159,161,0.589
1,51890,161,0.589
1,54621,161,0.589
1,57352,161,0.589
1,60083,161,0.589
1,62814,161,0.589
1,65535,161,0.589
1,1,193,0.589
1,2732,193,0.589
1,5463,193,0.589
1,8194,193,0.589
1,10925,193,0.589
1,13656,193,0.589
1,16387,193,0.589
1,19118,193,0.589
1,21849,193,0.589
1,24580,193,0.589
1,27311,193,0.589
1,30042,193,0.589
1,32773,193,0.589
1,35504,193,0.589
1,38235,193,0.589
1,40966,193,0.589
1,43697,193,0.589
1,46428,193,0.589
1,49159,193,0.589
1,51890,193,0.589
1,54621,193,0.589
1,57352,193,0.589
1,60083,193,0.589
1,62814,193,0.589
1,65535,193,0.589
1,1,225,0.589
1,2732,225,0.589
1,5463,225,0.589
1,8194,225,0.589
1,10925,225,0.589
1,13656,225,0.589
1,16387,225,0.589
1,19118,225,0.589
1,21849,225,0.589
1,24580,225,0.589
1,27311,225,0.589
1,30042,225,0.589
1,32773,225,0.589
1,35504,225,0.589
1,38235,225,0.589
1,40966,225,0.589
1,43697,225,0.589
1,46428,225,0.589
1,49159,225,0.589
1,51890,225,0.589
1,54621,225,0.589
1,57352,225,0.589
1,60083,225,0.589
1,62814,225,0.589
1,65535,225,0.589
1,1,255,0.589
1,2732,255,0.589
1,5463,255,0.589
1,8194,255,0.589
1,10925,255,0.589
1,13656,255,0.589
1,16387,255,0.589
1,19118,255,0.589
1,21849,255,0.589
1,24580,255,0.589
1,27311,255,0.589
1,30042,255,0.589
1,32773,255,0.589
1,35504,255,0.589
1,38235,255,0.589
1,40966,255,0.589
1,43697,255,0.589
1,46428,255,0.589
1,49159,255,0.589
1,51890,255,0.589
1,54621,255,0.589
1,57352,255,0.589
1,60083,255,0.589
1,62814,255,0.589
1,65535,255,0.589
33,1,1,1.52
33,2732,1,1.58
33,5463,1,1.51
33,8194,1,1.48
33,10925,1,1.35
33,13656,1,1.42
33,16387,1,1.5
33,19118,1,1.51
33,21849,1,1.51
33,24580,1,1.52
33,27311,1,1.54
33,30042,1,1.45
33,32773,1,1.4
33,35504,1,1.28
33,38235,1,1.34
33,40966,1,1.4
33,43697,1,1.36
33,46428,1,1.52
33,49159,1,1.44
33,51890,1,1.43
33,54621,1,1.54
33,57352,1,1.52
33,60083,1,1.59
33,62814,1,1.46
33,65535,1,1.5
33,1,33,1.5
33,2732,33,1.5
33,5463,33,1.38
33,8194,33,1.42
33,10925,33,1.28
33,13656,33,1.38
33,16387,33,1.31
33,19118,33,1.38
33,21849,33,1.45
33,24580,33,1.45
33,27311,33,1.45
33,30042,33,1.4
33,32773,33,1.32
33,35504,33,1.24
33,38235,33,1.32
33,40966,33,1.27
33,43697,33,1.35
33,46428,33,1.43
33,49159,33,1.45
33,51890,33,1.4
33,54621,33,1.39
33,57352,33,1.4
33,60083,33,1.5
33,62814,33,1.43
33,65535,33,1.4
33,1,65,1.4
33,2732,65,1.4
33,5463,65,1.37
33,8194,65,1.4
33,10925,65,1.23
33,13656,65,1.31
33,16387,65,1.39
33,19118,65,1.4
33,21849,65,1.4
33,24580,65,1.28
33,27311,65,1.3
33,30042,65,1.29
33,32773,65,1.31
33,35504,65,1.25
33,38235,65,1.24
33,40966,65,1.2
33,43697,65,1.23
33,46428,65,1.38
33,49159,65,1.45
33,51890,65,1.34
33,54621,65,1.24
33,57352,65,1.34
33,60083,65,1.42
33,62814,65,1.42
33,65535,65,1.33
33,1,97,1.33
33,2732,97,1.27
33,5463,97,1.33
33,8194,97,1.34
33,10925,97,1.31
33,13656,97,1.21
33,16387,97,1.27
33,19118,97,1.26
33,21849,97,1.27
33,24580,97,1.25
33,27311,97,1.33
33,30042,97,1.29
33,32773,97,1.26
33,35504,97,1.3
33,38235,97,1.27
33,40966,97,1.08
33,43697,97,1.31
33,46428,97,1.36
33,49159,97,1.36
33,51890,97,1.4
33,54621,97,1.38
33,57352,97,1.25
33,60083,97,1.32
33,62814,97,1.31
33,65535,97,1.31
33,1,129,1.14
33,2732,129,1.19
33,5463,129,1.26
33,8194,129,1.33
33,10925,129,1.2
33,13656,129,1.16
33,16387,129,1.25
33,19118,129,1.14
33,21849,129,1.18
33,24580,129,1.19
33,27311,129,1.25
33,30042,129,1.15
33,32773,129,1.26
33,35504,129,1.11
33,38235,129,1.14
33,40966,129,1.06
33,43697,129,1.16
33,46428,129,1.18
33,49159,129,1.3
33,51890,129,1.33
33,54621,129,1.21
33,57352,129,1.31
33,60083,129,1.2
33,62814,129,1.15
33,65535,129,1.2
33,1,161,1.12
33,2732,161,1.25
33,5463,161,1.23
33,8194,161,1.28
33,10925,161,1.19
33,13656,161,1.17
33,16387,161,1.09
33,19118,161,1.08
33,21849,161,1.14
33,24580,161,1.06
33,27311,161,1.09
33,30042,161,1.2
33,32773,161,1.2
33,35504,161,1.06
33,38235,161,1.06
33,40966,161,1.13
33,43697,161,1
33,46428,161,1.13
33,49159,161,1.16
33,51890,161,1.29
33,54621,161,1.29
33,57352,161,1.33
33,60083,161,1.17
33,62814,161,1.16
33,65535,161,1.09
33,1,193,1.05
33,2732,193,1.03
33,5463,193,1.06
33,8194,193,1.25
33,10925,193,1.19
33,13656,193,1.07
33,16387,193,1.01
33,19118,193,1.07
33,21849,193,1.06
33,24580,193,1.11
33,27311,193,1.11
33,30042,193,1.11
33,32773,193,1.2
33,35504,193,1.04
33,38235,193,1.07
33,40966,193,1.03
33,43697,193,1.06
33,46428,193,0.99
33,49159,193,1.09
33,51890,193,1.18
33,54621,193,1.25
33,57352,193,1.22
33,60083,193,1.05
33,62814,193,1.09
33,65535,193,1.07
33,1,225,1.02
33,2732,225,1.06
33,5463,225,1.17
33,8194,225,1.09
33,10925,225,1.21
33,13656,225,1.1
33,16387,225,0.98
33,19118,225,1.04
33,21849,225,1.08
33,24580,225,1
33,27311,225,1.15
33,30042,225,1.12
33,32773,225,1.15
33,35504,225,1.02
33,38235,225,1.04
33,40966,225,0.98
33,43697,225,1
33,46428,225,1.03
33,49159,225,1.08
33,51890,225,1.16
33,54621,225,1.25
33,57352,225,1.12
33,60083,225,1.03
33,62814,225,0.99
33,65535,225,0.95
33,1,255,0.86
33,2732,255,0.87
33,5463,255,0.87
33,8194,255,0.94
33,10925,255,0.95
33,13656,255,0.88
33,16387,255,0.89
33,19118,255,0.77
33,21849,255,0.8
33,24580,255,0.85
33,27311,255,0.94
33,30042,255,0.86
33,32773,255,0.96
33,35504,255,0.88
33,38235,255,0.9
33,40966,255,0.82
33,43697,255,0.87
33,46428,255,0.8
33,49159,255,1
33,51890,255,0.91
33,54621,255,1.05
33,57352,255,0.89
33,60083,255,0.88
33,62814,255,0.85
33,65535,255,1.08
65,1,1,2.38
65,2732,1,2.39
65,5463,1,2.42
65,8194,1,2.42
65,10925,1,2.2
65,13656,1,2.25
65,16387,1,2.27
65,19118,1,2.5
65,21849,1,2.41
65,24580,1,2.41
65,27311,1,2.44
65,30042,1,2.25
65,32773,1,2.3
65,35504,1,2.06
65,38235,1,2.14
65,40966,1,2.15
65,43697,1,2.15
65,46428,1,2.47
65,49159,1,2.39
65,51890,1,2.41
65,54621,1,2.38
65,57352,1,2.44
65,60083,1,2.5
65,62814,1,2.42
65,65535,1,2.35
65,1,33,2.2
65,2732,33,2.24
65,5463,33,2.29
65,8194,33,2.19
65,10925,33,1.98
65,13656,33,2.09
65,16387,33,2.12
65,19118,33,2.18
65,21849,33,2.24
65,24580,33,2.28
65,27311,33,2.26
65,30042,33,2.1
65,32773,33,2.16
65,35504,33,1.97
65,38235,33,2.03
65,40966,33,1.99
65,43697,33,1.97
65,46428,33,2.22
65,49159,33,2.31
65,51890,33,2.16
65,54621,33,2.15
65,57352,33,2.27
65,60083,33,2.26
65,62814,33,2.27
65,65535,33,2.16
65,1,65,2.19
65,2732,65,2.13
65,5463,65,2.2
65,8194,65,2.07
65,10925,65,1.85
65,13656,65,1.95
65,16387,65,2
65,19118,65,2.12
65,21849,65,2.1
65,24580,65,2.18
65,27311,65,2.19
65,30042,65,2.01
65,32773,65,2.03
65,35504,65,1.8
65,38235,65,1.84
65,40966,65,1.9
65,43697,65,1.85
65,46428,65,2.11
65,49159,65,2.13
65,51890,65,2.17
65,54621,65,2.12
65,57352,65,2.18
65,60083,65,2.26
65,62814,65,2.19
65,65535,65,2.08
65,1,97,1.9
65,2732,97,1.99
65,5463,97,2.02
65,8194,97,2.03
65,10925,97,1.71
65,13656,97,1.86
65,16387,97,1.9
65,19118,97,1.93
65,21849,97,1.95
65,24580,97,1.93
65,27311,97,1.95
65,30042,97,1.88
65,32773,97,1.91
65,35504,97,1.71
65,38235,97,1.75
65,40966,97,1.68
65,43697,97,1.93
65,46428,97,1.92
65,49159,97,2.05
65,51890,97,2.03
65,54621,97,2.04
65,57352,97,1.97
65,60083,97,2.08
65,62814,97,1.93
65,65535,97,1.9
65,1,129,1.75
65,2732,129,1.75
65,5463,129,1.94
65,8194,129,1.98
65,10925,129,1.73
65,13656,129,1.78
65,16387,129,1.85
65,19118,129,1.71
65,21849,129,1.78
65,24580,129,1.79
65,27311,129,1.88
65,30042,129,1.71
65,32773,129,1.79
65,35504,129,1.64
65,38235,129,1.73
65,40966,129,1.57
65,43697,129,1.61
65,46428,129,1.71
65,49159,129,1.98
65,51890,129,1.94
65,54621,129,2.07
65,57352,129,2.01
65,60083,129,1.88
65,62814,129,1.79
65,65535,129,1.78
65,1,161,1.59
65,2732,161,1.58
65,5463,161,1.79
65,8194,161,1.82
65,10925,161,1.67
65,13656,161,1.73
65,16387,161,1.7
65,19118,161,1.61
65,21849,161,1.69
65,24580,161,1.65
65,27311,161,1.79
65,30042,161,1.61
65,32773,161,1.8
65,35504,161,1.59
65,38235,161,1.59
65,40966,161,1.49
65,43697,161,1.51
65,46428,161,1.62
65,49159,161,1.78
65,51890,161,1.84
65,54621,161,1.92
65,57352,161,1.8
65,60083,161,1.75
65,62814,161,1.66
65,65535,161,1.69
65,1,193,1.51
